time	vel
0.23823823823823823	-0.72291184502646622
0.23923923923923923	-0.72493476486724995
0.24024024024024024	-0.72694841549210554
0.24124124124124124	-0.72895281266232825
0.24224224224224225	-0.73094797242510623
0.24324324324324323	-0.73293391110952411
0.24424424424424424	-0.73491064532254702
0.24524524524524524	-0.73687819194498438
0.24624624624624625	-0.73883656812743503
0.24724724724724725	-0.74078579128621247
0.24824824824824826	-0.74272587909925059
0.24924924924924924	-0.74465684956190736
0.25025025025025027	-0.74657872100994949
0.25125125125125125	-0.74849151193671537
0.25225225225225223	-0.7503952410839263
0.25325325325325326	-0.75228992744108647
0.25425425425425424	-0.75417559024171765
0.25525525525525528	-0.75605224895958834
0.25625625625625625	-0.75791992330493341
0.25725725725725723	-0.75977863322066908
0.25825825825825827	-0.76162839887859946
0.25925925925925924	-0.76346924067561639
0.26026026026026028	-0.76530117922989294
0.26126126126126126	-0.76712423537706842
0.26226226226226224	-0.76893843016642816
0.26326326326326327	-0.77074378485707518
0.26426426426426425	-0.7725403209140943
0.26526526526526528	-0.77432805997474086
0.26626626626626626	-0.77610702415948518
0.26726726726726724	-0.77787723549698518
0.26826826826826827	-0.779638716284489
0.26926926926926925	-0.78139148901109334
0.27027027027027029	-0.78313557635425601
0.27127127127127126	-0.78487100117630693
0.27227227227227224	-0.78659778652096035
0.27327327327327328	-0.78831595560982637
0.27427427427427425	-0.79002553183892221
0.27527527527527529	-0.79172653877518495
0.27627627627627627	-0.79341900015298217
0.2772772772772773	-0.79510293987062464
0.27827827827827828	-0.79677838198687689
0.27927927927927926	-0.79844535071747014
0.28028028028028029	-0.80010387043161324
0.28128128128128127	-0.80175396566481372
0.2822822822822823	-0.80339566122954154
0.28328328328328328	-0.80502898199937234
0.28428428428428426	-0.80665395296232634
0.28528528528528529	-0.80827059924562794
0.28628628628628627	-0.80987894611231925
0.28728728728728731	-0.81147901895787466
0.28828828828828829	-0.81307084330681434
0.28928928928928926	-0.81465444480931848
0.2902902902902903	-0.81622984923784137
0.29129129129129128	-0.81779708248372496
0.29229229229229231	-0.81935617055381349
0.29329329329329329	-0.82090713956706651
0.29429429429429427	-0.82245001575117394
