time	vel
0.35035035035035034	0.40222322450228387
0.35135135135135137	0.3974004655038084
0.35235235235235235	0.3926023890838447
0.3533533533533533	0.3878286010140294
0.35435435435435436	0.38307871333820653
0.35535535535535534	0.37835234422619873
0.3563563563563564	0.3736491178329601
0.35735735735735735	0.36896866415372936
0.35835835835835833	0.3643106188835889
0.35935935935935936	0.35967462329122657
0.36036036036036034	0.3550603243017346
0.3613613613613614	0.3504673741581739
0.36236236236236236	0.3458954302799239
0.36336336336336333	0.34134415521183015
0.36436436436436437	0.3368132165186835
0.36536536536536535	0.3323022866846068
0.3663663663663664	0.3278110430134087
0.36736736736736736	0.3233391672067588
0.3683683683683684	0.31888634550202716
0.36936936936936937	0.31445226875231946
0.37037037037037035	0.31003663219669936
0.3713713713713714	0.3056391353746159
0.37237237237237236	0.3012594820443865
0.3733733733733734	0.2968973801057321
0.3743743743743744	0.2925525411423041
0.37537537537537535	0.2882246804208859
0.3763763763763764	0.28391351727836345
0.37737737737737737	0.2796187747754741
0.3783783783783784	0.2753401796188497
0.3793793793793794	0.2710774620858888
0.38038038038038036	0.26683035595244164
0.3813813813813814	0.2625985982866427
0.38238238238238237	0.25838192929613696
0.3833833833833834	0.2541800925762857
0.3843843843843844	0.2499928348914906
0.38538538538538536	0.2458199061037655
0.3863863863863864	0.24166105910661298
0.38738738738738737	0.23751604976110943
0.3883883883883884	0.23338463675974305
0.3893893893893894	0.2292665814293991
0.39039039039039036	0.2251616479591137
0.3913913913913914	0.22106960322565616
0.3923923923923924	0.2169902167235424
0.3933933933933934	0.21292326050596272
0.3943943943943944	0.20886850912744123
0.39539539539539537	0.20482573955288527
0.3963963963963964	0.200794730916315
0.3973973973973974	0.1967752647738595
0.3983983983983984	0.1927671249263522
0.3993993993993994	0.18877009736205724
0.40040040040040037	0.1847839702019564
0.4014014014014014	0.18080853364655708
0.4024024024024024	0.17684357989243524
0.4034034034034034	0.17288890285431982
0.4044044044044044	0.16894429845138415
0.40540540540540543	0.16500956448220888
0.4064064064064064	0.1610845005305454
0.4074074074074074	0.15716890791319177
0.4084084084084084	0.1532625896284349
0.4094094094094094	0.14936535030497938
0.41041041041041043	0.14547699615128246
0.4114114114114114	0.14159733490522242
0.4124124124124124	0.1377261756500064
0.4134134134134134	0.13386332839021636
0.4144144144144144	0.1300086047364088
0.41541541541541543	0.12616181757761832
0.4164164164164164	0.1223227809783354
0.4174174174174174	0.11849131011416089
0.4184184184184184	0.11466722120610791
0.4194194194194194	0.11085033145343086
0.42042042042042044	0.10704045896486074
0.4214214214214214	0.1032374226881338
0.4224224224224224	0.09944104220379518
0.42342342342342343	0.09565113754521462
0.4244244244244244	0.091867529500191
0.42542542542542544	0.08809003934565883
0.4264264264264264	0.08431848875277657
0.4274274274274274	0.08055269969518913
0.42842842842842843	0.07679249435408293
0.4294294294294294	0.07303769501988959
0.43043043043043044	0.06928812399049371
0.4314314314314314	0.06554360346580841
0.43243243243243246	0.06180395408991671
0.43343343343343343	0.05806899504247369
0.4344344344344344	0.0543385454981261
0.43543543543543545	0.05061242347050644
0.4364364364364364	0.04689044558052932
0.43743743743743746	0.043172426809625214
0.43843843843843844	0.039458180237241396
0.4394394394394394	0.03574751672527368
0.44044044044044045	0.03204024140972196
0.44144144144144143	0.028336151030293875
0.44244244244244246	0.024635042929942074
0.44344344344344344	0.020936703168454775
0.4444444444444444	0.0172409086797995
0.44544544544544545	0.013547423148923286
0.44644644644644643	0.009855990702262037
0.44744744744744747	0.0061663257998390095
0.44844844844844844	0.0024780928243023654
0.4494494494494494	-0.0012091248686972944
0.45045045045045046	-0.004895558854634347
0.45145145145145144	-0.008580700452631535
0.45245245245245247	-0.012264185521185973
0.45345345345345345	-0.015945717634510546
0.4544544544544544	-0.01962503605275131
0.45545545545545546	-0.023301902585648814
0.45645645645645644	-0.026976095722787224
0.4574574574574575	-0.030647408349177483
0.45845845845845845	-0.03431563953262824
0.45945945945945943	-0.03798059836444444
0.46046046046046046	-0.041642098559118566
0.46146146146146144	-0.045299960126268225
0.4624624624624625	-0.04895400730590539
0.46346346346346345	-0.05260406848556305
0.46446446446446443	-0.05624997561746092
0.46546546546546547	-0.05989156311681509
0.46646646646646645	-0.06352866913446022
0.4674674674674675	-0.06716113571707744
0.46846846846846846	-0.07078880559530933
0.4694694694694695	-0.07441152334086248
0.47047047047047047	-0.07802913707948889
0.47147147147147145	-0.0816414964774194
0.4724724724724725	-0.08524845219819505
0.47347347347347346	-0.08884985770097892
0.4744744744744745	-0.09244556816065784
0.4754754754754755	-0.09603543964452249
0.47647647647647645	-0.09961933040022043
0.4774774774774775	-0.10319710036246571
0.47847847847847846	-0.10676861048263311
0.4794794794794795	-0.11033372345222547
0.4804804804804805	-0.11389230355377178
0.48148148148148145	-0.11744421601620711
0.4824824824824825	-0.12098932770037261
0.48348348348348347	-0.12452750710086877
0.4844844844844845	-0.1280586242061576
0.4854854854854855	-0.13158255049829726
0.48648648648648646	-0.13509915825480953
0.4874874874874875	-0.13860832081342908
0.48848848848848847	-0.14210991332650832
0.4894894894894895	-0.14560381232136516
0.4904904904904905	-0.14908989570028133
0.49149149149149146	-0.15256804262236584
0.4924924924924925	-0.15603813329279043
0.4934934934934935	-0.1595000494436922
0.4944944944944945	-0.16295367415445336
0.4954954954954955	-0.16639889183650966
0.4964964964964965	-0.16983558822879624
0.4974974974974975	-0.1732636503572369
0.4984984984984985	-0.17668296658917002
0.4994994994994995	-0.18009342662629385
0.5005005005005005	-0.1834949214971021
0.5015015015015015	-0.18688734355765504
0.5025025025025025	-0.19027058658200588
0.5035035035035035	-0.19364454569990855
0.5045045045045045	-0.1970091173395599
0.5055055055055055	-0.20036419926933502
0.5065065065065065	-0.20370969059778565
0.5075075075075075	-0.20704549193719238
0.5085085085085085	-0.21037150548710762
0.5095095095095095	-0.21368763454104675
0.5105105105105106	-0.21699378373769787
0.5115115115115115	-0.22028985906954887
0.5125125125125125	-0.2235757678828895
0.5135135135135135	-0.22685141887781002
0.5145145145145145	-0.23011672210820147
0.5155155155155156	-0.23337158898175608
0.5165165165165165	-0.23661593225996588
0.5175175175175175	-0.23984966637772548
0.5185185185185185	-0.24307270800656575
0.5195195195195195	-0.24628497447113346
0.5205205205205206	-0.24948638442100465
0.5215215215215215	-0.2526768578979829
0.5225225225225225	-0.2558563163361012
0.5235235235235235	-0.25902468256162076
0.5245245245245245	-0.2621818807930313
0.5255255255255256	-0.2653278366410512
0.5265265265265265	-0.2684624771086264
0.5275275275275275	-0.2715857307425809
0.5285285285285285	-0.27469752821754745
0.5295295295295295	-0.2777978011273888
0.5305305305305306	-0.2808864823899856
0.5315315315315315	-0.28396350634386697
0.5325325325325325	-0.28702880874821246
0.5335335335335335	-0.29008232678285084
0.5345345345345345	-0.29312399904826014
0.5355355355355356	-0.2961537655655683
0.5365365365365365	-0.29917156777655163
0.5375375375375375	-0.30217734855856415
0.5385385385385385	-0.30517105234194103
0.5395395395395395	-0.3081526249119826
0.5405405405405406	-0.31112201345224444
0.5415415415415415	-0.3140791665718442
0.5425425425425425	-0.3170240343054638
0.5435435435435435	-0.31995656811334783
0.5445445445445445	-0.3228767208813042
0.5455455455455456	-0.3257844469207042
0.5465465465465466	-0.3286797019684814
0.5475475475475475	-0.33156244315573413
0.5485485485485485	-0.3344326284514545
0.5495495495495496	-0.337290217440363
0.5505505505505506	-0.3401351712943485
0.5515515515515516	-0.3429674525884262
0.5525525525525525	-0.34578702530073674
0.5535535535535535	-0.34859385481254646
0.5545545545545546	-0.35138790790824787
0.5555555555555556	-0.35416915277535793
0.5565565565565566	-0.35693755900452057
0.5575575575575575	-0.35969309758225154
0.5585585585585585	-0.3624357403300019
0.5595595595595596	-0.3651654600073953
0.5605605605605606	-0.3678822307890297
0.5615615615615616	0.2298413202762167
0.5625625625625625	0.22573456708387077
0.5635635635635635	0.22164073509317397
0.5645645645645646	0.2175595934288676
0.5655655655655656	0.213490913758873
0.5665665665665666	0.20943447014097835
0.5675675675675675	0.20539003904306904
0.5685685685685685	0.20135739942628633
0.5695695695695696	0.1973363325995231
0.5705705705705706	0.19332662215433655
0.5715715715715716	0.18932805389985663
0.5725725725725725	0.18534041579769853
0.5735735735735735	0.18136349782886804
0.5745745745745746	0.17739709174678722
0.5755755755755756	0.17344099137277286
0.5765765765765766	0.16949499240045957
0.5775775775775776	0.16555889230949464
0.5785785785785785	0.16163249029744953
0.5795795795795796	0.15771558721173146
0.5805805805805806	0.15380798551542518
0.5815815815815816	0.14990948988144964
0.5825825825825826	0.1460199063750156
0.5835835835835835	0.1421390423512348
0.5845845845845846	0.13826670658513238
0.5855855855855856	0.13440270921185732
0.5865865865865866	0.13054686166688884
0.5875875875875876	0.12669897662624705
0.5885885885885885	0.12285886796239728
0.5895895895895896	0.11902635068576123
0.5905905905905906	0.1152012408566603
0.5915915915915916	0.1113833555408469
0.5925925925925926	0.10757251275013764
0.5935935935935935	0.10376853138294262
0.5945945945945946	0.09997123116479474
0.5955955955955956	0.09618043240865685
0.5965965965965966	0.09239595521789055
0.5975975975975976	0.0886176206934613
0.5985985985985985	0.08484525048747259
0.5995995995995996	0.08107866663836559
0.6006006006006006	0.07731769150090376
0.6016016016016016	0.07356214767615328
0.6026026026026026	0.06981185786769284
0.6036036036036035	0.06606664203971646
0.6046046046046046	0.06232632001646134
0.6056056056056056	0.05859071215463986
0.6066066066066066	0.05485963822868736
0.6076076076076076	0.05113291732460532
0.6086086086086087	0.047410367733801986
0.6096096096096096	0.04369180684693551
0.6106106106106106	0.039977047704855585
0.6116116116116116	0.03626589550659791
0.6126126126126126	0.03255815555989389
0.6136136136136137	0.028853629532455204
0.6146146146146146	0.025152114987037264
0.6156156156156156	0.021453399710435687
0.6166166166166166	0.017757257273470602
0.6176176176176176	0.014063454830213217
0.6186186186186187	0.010371748074522177
0.6196196196196196	0.006681855326498938
0.6206206206206206	0.0029934444367634722
0.6216216216216216	-0.0006938922448029043
0.6226226226226226	-0.004380432773459755
0.6236236236236237	-0.008065779328176228
0.6246246246246246	-0.0117495152470945
0.6256256256256256	-0.015431339639045442
0.6266266266266266	-0.019110984323103996
0.6276276276276276	-0.0227882097891858
0.6286286286286287	-0.026462792546779107
0.6296296296296297	-0.030134521636511383
0.6306306306306306	-0.033803197169146496
0.6316316316316316	-0.037468628284683135
0.6326326326326326	-0.041130624620635686
0.6336336336336337	-0.0447890078008852
0.6346346346346347	-0.04844359965246712
0.6356356356356356	-0.05209422989944841
0.6366366366366366	-0.05574072932773937
0.6376376376376376	-0.05938293155750584
0.6386386386386387	-0.06302067529803464
0.6396396396396397	-0.06665379970167319
0.6406406406406406	-0.07028214807495797
0.6416416416416416	-0.0739055672548956
0.6426426426426426	-0.07752390285891622
0.6436436436436437	-0.08113700431559687
0.6446446446446447	-0.08474472412719915
0.6456456456456456	-0.08834691421960895
0.6466466466466466	-0.09194342906246594
0.6476476476476476	-0.09553412522504925
0.6486486486486487	-0.0991188603664485
0.6496496496496497	-0.10269749399251027
0.6506506506506506	-0.10626988726067856
0.6516516516516516	-0.10983590248605786
0.6526526526526526	-0.11339540363159874
0.6536536536536537	-0.11694825610328233
0.6546546546546547	-0.12049432634157957
0.6556556556556556	-0.12403348251576729
0.6566566566566566	-0.12756559430599831
0.6576576576576576	-0.13109053286395123
0.6586586586586587	-0.134608170804877
0.6596596596596597	-0.13811838144722088
0.6606606606606606	-0.141621039379166
0.6616616616616616	-0.14511602089781647
0.6626626626626626	-0.14860320366767324
0.6636636636636637	-0.15208246672063452
0.6646646646646647	-0.1555536903714332
0.6656656656656657	-0.15901675597370954
0.6666666666666666	-0.16247154638690786
0.6676676676676676	-0.16591794582424588
0.6686686686686687	-0.16935583982851787
0.6696696696696697	-0.1727851152719871
0.6706706706706707	-0.1762056603485257
0.6716716716716716	-0.17961736457985072
0.6726726726726726	-0.18302011881953467
